timestamp,amf_session_value,bearers_active_value,fivegs_amffunction_amf_authreject_value,fivegs_amffunction_amf_authreq_value,fivegs_amffunction_mm_confupdate_value,fivegs_amffunction_mm_confupdatesucc_value,fivegs_amffunction_mm_paging5greq_value,fivegs_amffunction_mm_paging5gsucc_value,fivegs_amffunction_rm_regemergreq_value,fivegs_amffunction_rm_regemergsucc_value,fivegs_amffunction_rm_reginitreq_value,fivegs_amffunction_rm_reginitsucc_value,fivegs_amffunction_rm_registeredsubnbr_value,fivegs_amffunction_rm_regmobreq_value,fivegs_amffunction_rm_regmobsucc_value,fivegs_amffunction_rm_regperiodreq_value,fivegs_amffunction_rm_regperiodsucc_value,fivegs_ep_n3_gtp_indatapktn3upf_value,fivegs_ep_n3_gtp_outdatapktn3upf_value,fivegs_pcffunction_pa_policyamassoreq_value,fivegs_pcffunction_pa_policyamassosucc_value,fivegs_pcffunction_pa_policysmassoreq_value,fivegs_pcffunction_pa_policysmassosucc_value,fivegs_pcffunction_pa_sessionnbr_value,fivegs_smffunction_sm_n4sessionestabreq_value,fivegs_smffunction_sm_n4sessionreport_value,fivegs_smffunction_sm_n4sessionreportsucc_value,fivegs_smffunction_sm_pdusessioncreationreq_value,fivegs_smffunction_sm_pdusessioncreationsucc_value,fivegs_smffunction_sm_qos_flow_nbr_value,fivegs_smffunction_sm_sessionnbr_value,fivegs_upffunction_sm_n4sessionestabreq_value,fivegs_upffunction_sm_n4sessionreport_value,fivegs_upffunction_sm_n4sessionreportsucc_value,fivegs_upffunction_upf_qosflows_value,fivegs_upffunction_upf_sessionnbr_value,gn_rx_createpdpcontextreq_value,gn_rx_deletepdpcontextreq_value,gn_rx_parse_failed_value,gnb_value,gtp1_pdpctxs_active_value,gtp2_sessions_active_value,gtp_new_node_failed_value,gtp_peers_active_value,process_cpu_seconds_total_value,process_max_fds_value,process_open_fds_value,process_resident_memory_bytes_value,process_start_time_seconds_value,process_virtual_memory_bytes_value,process_virtual_memory_max_bytes_value,ran_ue_value,s5c_rx_createsession_value,s5c_rx_parse_failed_value
2025-04-09 12:36:19,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.225,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:20,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.225,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:21,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:22,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:23,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:24,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:25,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:26,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:27,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:28,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:29,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35125,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:30,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.35375,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:31,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.47875,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:32,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.47875,655744.0,24.375,48709120.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:33,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.47875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:34,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.47875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:35,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:36,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:37,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:38,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:39,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:40,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:41,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:42,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48125,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:43,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:44,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:45,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:46,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:47,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:48,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4825,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:49,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48375,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:50,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48375,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:51,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48375,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:52,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48375,655744.0,24.5,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:53,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48375,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:54,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:55,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:56,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:57,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:58,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:36:59,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:00,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.485,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:01,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48625,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:02,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48625,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:03,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:04,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:05,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:06,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.4875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:07,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:08,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:09,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:10,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:11,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.48875,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
2025-04-09 12:37:12,3.0,3.0,0.0,7.0,53.5,0.0,0.0,0.0,0.0,0.0,6.5,6.5,3.5,0.5,0.5,49.0,46.5,0.0,0.0,12.0,12.0,12.0,12.0,6.0,0.0,0.0,0.0,12.0,12.0,12.0,6.0,6.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.49,655744.0,24.375,48709632.0,260263909.7275,1397296128.0,-1.0,2.5,0.0,0.0
